timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
453          0            14           1               0               1                   6            4            9            13           16           15           14           12      
454          0            14           1               0               1                   6            4            9            13           17           15           14           12      
455          0            14           1               0               1                   6            4            9            13           17           15           14           11      
456          1            14           1               0               1                   6            4            9            13           17           15           14           11      
457          1            14           1               0               1                   6            4            9            13           17           14           14           11      
458          1            14           1               0               1                   6            4            9            13           17           14           13           11      
459          2            14           1               0               1                   6            4            9            13           17           14           13           11      
460          2            14           1               0               1                   6            3            9            14           17           13           13           11      
461          2            14           1               0               1                   6            3            9            14           17           13           12           11      
462          3            14           1               0               1                   6            3            9            14           17           13           12           11      
463          3            14           1               0               1                   6            3            9            14           16           13           12           11      
464          3            14           1               0               1                   6            3            9            14           16           13           11           11      
465          4            14           1               0               1                   6            3            9            14           16           13           11           11      
466          4            14           1               0               1                   6            3            9            14           15           13           11           11      
467          4            14           1               0               1                   6            3            9            14           15           13           10           11      
468          5            14           1               0               1                   6            2            9            15           15           13           10           11      
469          5            14           1               0               1                   6            2            9            15           14           12           10           11      
470          5            14           1               0               1                   6            2            9            15           14           12           9            11      
471          6            14           1               0               1                   6            2            9            15           14           12           9            11      
472          6            14           0               -1              1                   6            2            9            15           14           11           9            11      
473          6            14           0               -1              1                   6            2            9            15           14           11           9            12      
474          6            13           0               -1              1                   6            2            9            15           13           11           9            12      
475          6            13           0               -1              1                   6            2            9            15           13           11           9            13      
476          6            13           0               -1              0                   6            1            9            16           13           11           9            13      
477          6            12           0               -1              0                   6            1            9            16           12           11           9            13      
478          6            12           0               -1              0                   6            1            9            16           12           11           9            14      
479          6            12           0               -1              0                   5            1            9            17           12           11           9            14      
480          6            11           0               -1              0                   5            1            9            17           11           11           9            14      
481          6            11           0               -1              0                   5            1            9            17           11           11           8            14      
482          6            11           0               -1              0                   4            1            9            18           11           11           8            14      
483          6            10           0               -1              0                   4            1            9            18           10           11           8            14      
484          6            10           0               -1              0                   4            1            9            18           10           11           7            14      
485          6            9            0               -1              0                   4            1            9            18           9            11           7            14      
486          6            9            0               -1              0                   3            1            9            19           9            11           6            14      
487          6            8            0               -1              0                   2            1            9            20           9            12           6            14      
488          6            8            0               -1              0                   2            1            9            20           9            12           5            14      
489          6            7            0               -1              0                   1            1            9            21           9            13           5            14      
490          6            7            0               -1              0                   1            1            9            21           9            13           4            14      
491          6            6            0               -1              0                   1            1            9            21           9            14           4            14      
492          6            6            0               -1              0                   1            2            8            21           9            14           3            14      
493          6            5            0               -1              0                   1            3            7            21           9            15           3            14      
494          6            5            1               0               0                   1            3            7            21           9            15           2            14      
495          7            5            1               0               0                   1            4            6            21           9            16           2            14      
496          7            5            1               0               0                   1            4            6            21           9            16           1            14      
497          8            5            1               0               0                   1            5            5            21           9            17           1            14      
498          8            5            1               0               0                   1            5            5            21           9            17           0            14      
499          9            5            1               0               0                   2            5            4            21           9            18           29           14      
500          9            5            1               0               0                   2            5            4            21           9            19           29           14      
501          10           5            1               0               0                   3            5            3            21           9            19           28           14      
502          10           5            1               0               0                   4            5            2            21           9            20           28           14      
503          11           5            1               0               0                   4            5            2            21           9            20           27           14      
504          11           5            1               0               0                   5            5            1            21           9            21           27           14      
505          12           5            1               0               0                   5            5            1            21           9            21           26           14      
506          12           5            1               0               0                   6            5            1            22           10           21           26           14      
507          13           5            1               0               0                   6            5            1            22           10           21           25           14      
508          13           5            0               -1              0                   6            5            1            22           10           21           25           14      
509          13           5            0               -1              0                   6            5            1            22           11           21           25           14      
510          13           4            0               -1              0                   7            5            1            23           11           21           24           14      
511          13           4            0               -1              0                   8            5            1            24           12           21           24           14      
512          13           4            0               -1              0                   8            5            1            24           12           21           23           14      
513          13           3            0               -1              0                   8            5            1            24           12           21           23           14      
514          13           3            0               -1              0                   8            5            1            24           13           21           23           14      
515          13           3            0               -1              0                   9            5            2            24           13           21           22           14      
516          13           2            0               -1              0                   9            5            2            24           13           21           22           14      
517          13           2            0               -1              0                   10           5            3            24           13           22           22           14      
518          13           2            0               -1              0                   10           5            3            24           13           22           21           14      
519          13           1            0               -1              0                   10           5            3            24           13           22           21           14      
520          13           1            -1              0               0                   11           5            3            25           13           23           21           14      
521          13           1            -1              0               0                   11           5            3            25           13           23           20           14      
522          12           1            -1              0               0                   11           5            3            25           13           23           20           14      
523          12           1            -1              0               0                   11           5            3            25           13           24           20           14      
524          12           1            -1              0               0                   12           5            3            26           13           24           20           13      
525          11           1            -1              0               0                   13           5            3            27           12           24           20           13      
526          11           1            -1              0               0                   13           5            3            27           12           24           20           12      
527          10           1            -1              0               0                   13           5            3            27           11           24           20           12      
528          10           1            -1              0               0                   13           4            4            27           11           24           20           11      
529          9            1            -1              0               0                   13           3            5            27           10           24           20           11      
530          9            1            -1              0               0                   13           3            5            27           10           24           19           11      
531          8            1            -1              0               0                   13           3            5            27           9            24           19           11      
532          8            1            -1              0               0                   13           2            6            27           9            24           18           11      
533          7            1            -1              0               0                   13           2            6            27           8            24           18           11      
534          7            1            -1              0               0                   13           1            6            26           8            24           17           11      
535          6            1            -1              0               0                   12           1            6            25           7            24           17           11      
536          6            1            0               1               0                   12           1            6            25           7            24           16           11      
537          6            2            0               1               0                   11           1            6            24           6            24           16           11      
538          6            2            0               1               0                   11           1            6            24           6            24           15           11      
539          6            3            0               1               0                   10           1            6            23           6            23           15           11      
540          6            3            0               1               0                   10           1            6            23           6            23           14           11      
541          6            4            0               1               0                   10           1            6            23           6            22           14           11      
542          6            4            0               1               0                   10           1            6            23           6            22           13           11      
543          6            4            0               1               0                   9            1            6            22           6            22           13           11      
544          6            5            0               1               0                   9            1            6            22           6            21           13           11      
545          6            5            -1              0               0                   8            1            6            21           6            21           13           10      
546          5            5            -1              0               0                   8            1            6            21           6            20           13           10      
547          5            5            -1              0               0                   7            1            6            20           6            20           13           9       
548          4            5            -1              0               0                   7            1            6            20           6            19           13           9       
549          4            5            -1              0               0                   6            1            6            19           6            19           13           8       
550          3            5            -1              0               0                   6            1            6            19           6            18           13           8       
551          3            5            -1              0               0                   6            1            6            19           6            18           12           8       
552          3            5            -1              0               0                   6            2            6            18           6            18           12           8       
553          2            5            -1              0               0                   6            2            6            18           6            17           12           8       
554          2            5            -1              0               0                   6            3            6            17           6            17           11           8       
555          1            5            -1              0               0                   6            3            6            17           6            16           11           8       
556          1            5            0               -1              0                   6            4            6            16           6            16           10           8       
557          1            4            0               -1              0                   6            4            6            16           6            15           10           8       
558          1            4            0               1               0                   6            5            6            15           6            15           9            8       
559          1            5            0               1               0                   6            5            6            15           6            14           9            8       
560          1            5            0               1               0                   6            6            6            14           6            14           9            7       
561          1            6            0               1               0                   6            6            6            14           6            13           9            7       
562          1            6            0               1               0                   6            6            6            14           6            13           9            6       
563          1            6            0               1               0                   6            7            5            14           6            13           9            6       
564          1            7            0               1               0                   6            7            5            14           6            12           9            6       
565          1            7            0               -1              0                   6            8            4            14           6            12           9            5       
566          1            6            0               -1              0                   6            8            4            14           6            12           9            5       
567          1            6            0               -1              0                   5            8            3            14           6            11           8            5       
568          1            5            0               -1              0                   5            8            3            14           6            11           8            5       
569          1            5            0               -1              0                   4            8            2            14           6            10           7            5       
570          1            4            0               -1              0                   4            8            2            14           6            9            6            5       
571          1            4            0               -1              0                   3            8            1            14           6            9            6            5       
572          1            3            0               -1              1                   3            8            1            14           6            9            6            5       
573          1            3            0               1               1                   3            8            1            14           6            9            6            5       
574          1            3            0               1               1                   3            8            1            14           6            8            6            4       
575          1            4            0               1               1                   3            8            1            14           6            8            6            4       
576          1            4            0               1               1                   2            8            0            14           6            8            6            4       
577          1            5            0               1               1                   2            8            0            14           6            8            6            4       
578          1            6            0               1               1                   2            8            0            14           6            8            6            4       
579          1            6            0               1               1                   2            8            0            14           5            8            6            3       
580          1            6            0               1               1                   15           14           0            14           5            8            6            3       
581          1            7            0               1               1                   15           14           0            14           5            8            6            3       
582          1            7            0               1               1                   15           14           29           14           5            8            6            3       
583          1            7            0               1               1                   15           13           29           14           5            8            6            3       
584          1            8            0               1               1                   15           13           29           14           5            8            6            3       
585          1            8            1               0               1                   15           13           29           14           5            8            6            3       
586          1            8            1               0               1                   14           13           29           14           5            8            6            3       
587          2            8            1               0               1                   14           13           29           14           5            8            6            3       
588          2            8            1               0               1                   14           13           29           14           4            8            6            2       
589          2            8            1               0               1                   13           13           29           14           12           15           6            2       
590          3            8            1               0               1                   13           13           29           14           12           15           6            2       
591          3            8            1               0               1                   13           13           28           14           12           15           6            2       
592          3            8            1               0               1                   12           13           28           14           13           15           6            2       
593          4            8            1               0               1                   12           13           28           14           13           15           6            2       
594          4            8            1               0               1                   12           14           28           14           14           15           6            2       
595          5            8            1               0               1                   12           14           28           14           14           15           6            2       
596          5            8            1               0               1                   12           14           28           14           14           15           6            1       
597          5            8            1               0               1                   12           15           28           14           15           15           6            1       
598          6            8            1               0               1                   12           15           27           14           15           15           6            1       
599          6            8            0               -1              1                   12           15           27           14           15           15           6            1       
600          6            8            0               -1              1                   13           15           27           14           16           15           6            1       
601          6            7            0               -1              1                   13           15           27           14           16           15           6            1       
602          6            7            0               -1              1                   14           15           27           14           16           15           6            1       
603          6            6            0               -1              1                   14           15           27           14           17           15           7            1       
604          6            6            0               -1              1                   15           15           26           14           17           15           7            1       
605          6            5            0               -1              1                   15           15           26           14           17           14           7            1       
606          6            5            0               -1              1                   16           15           26           14           17           14           7            1       
607          6            4            0               -1              1                   16           15           26           14           17           13           7            1       
608          6            4            0               -1              1                   17           15           26           14           17           13           7            1       
609          6            3            0               -1              1                   17           15           26           14           17           13           8            1       
610          6            3            0               -1              1                   17           15           26           14           16           13           8            1       
611          6            3            0               -1              1                   17           14           25           14           16           13           8            1       
612          6            2            0               -1              1                   17           14           25           14           16           13           8            1       
613          6            2            0               -1              1                   17           14           25           14           15           13           8            1       
614          6            2            0               -1              1                   17           13           25           14           15           13           8            1       
615          6            1            0               -1              1                   17           13           25           14           15           13           8            1       
616          6            1            1               0               1                   17           13           25           14           14           13           8            1       
617          7            1            1               0               1                   16           13           25           14           14           13           9            1       
618          7            1            1               0               1                   16           13           24           14           13           13           9            1       
619          7            1            1               0               1                   15           13           24           14           13           13           9            1       
620          8            1            1               0               1                   15           13           24           14           13           13           16           15      
621          8            1            1               0               1                   15           13           24           14           12           13           16           15      
622          8            1            1               0               1                   14           12           24           14           12           13           16           15      
623          9            1            1               0               1                   14           12           24           14           12           13           17           15      
624          9            1            -1              0               1                   14           12           24           14           12           13           17           15      
625          9            1            -1              0               1                   14           12           24           14           12           14           17           15      
626          9            1            -1              0               1                   14           11           24           14           12           14           17           15      
627          8            1            -1              0               1                   14           11           24           14           12           14           17           14      
628          8            1            -1              0               1                   14           11           23           14           12           15           17           14      
629          8            1            -1              0               1                   13           11           23           14           12           15           17           14      
630          7            1            -1              0               1                   13           11           23           14           12           15           17           13      
631          7            1            -1              0               1                   13           11           23           14           13           15           17           13      
632          6            1            -1              0               1                   13           10           23           14           13           15           16           13      
633          6            1            -1              0               1                   13           10           23           14           14           15           16           13      
634          5            1            -1              0               1                   13           9            23           14           14           15           15           13      
635          5            1            -1              0               1                   13           9            23           14           15           15           15           13      
636          4            1            -1              0               1                   13           8            23           15           15           15           14           13      
637          4            1            -1              0               1                   13           8            23           15           16           15           14           13      
638          3            1            -1              0               1                   12           8            23           15           16           15           13           13      
639          3            1            -1              0               1                   12           8            23           15           17           15           13           13      
640          2            1            -1              0               1                   11           8            23           15           17           15           12           13      
641          2            1            -1              0               1                   11           8            23           15           17           14           12           13      
642          1            1            -1              0               1                   10           8            23           16           17           14           12           14      
643          1            1            0               1               1                   10           8            23           16           17           14           12           14      
644          1            1            0               1               1                   10           8            23           16           17           13           12           14      
645          1            2            0               1               1                   9            8            23           16           17           13           12           15      
646          1            2            0               1               1                   9            8            23           16           16           13           12           15      
647          1            3            0               1               1                   9            7            23           16           16           13           13           15      
648          1            3            0               1               1                   9            7            23           17           15           13           13           15      
649          1            4            0               1               1                   9            6            23           17           15           13           14           15      
650          1            4            0               1               1                   9            6            23           17           14           13           14           15      
651          1            5            0               1               1                   9            5            23           17           14           13           15           15      
652          1            5            1               0               1                   9            5            23           17           14           13           15           15      
653          1            5            1               0               1                   9            5            23           17           13           13           15           15      
654          2            5            1               0               1                   8            5            23           17           13           13           16           15      
655          2            5            1               0               1                   8            5            23           18           13           13           16           15      
656          2            5            1               0               1                   8            5            23           18           12           13           16           15      
657          3            5            1               0               1                   7            5            23           18           12           13           17           15      
658          3            5            -1              0               1                   7            5            23           18           12           13           17           15      
659          2            5            -1              0               1                   7            5            23           18           12           14           17           14      
660          2            5            -1              0               1                   6            5            23           18           12           14           17           14      
661          2            5            -1              0               1                   6            5            23           18           12           15           17           13      
662          1            5            -1              0               1                   5            5            23           18           12           15           17           13      
663          1            5            1               0               1                   5            5            23           19           12           15           17           13      
664          1            5            1               0               1                   5            5            23           19           13           15           16           13      
665          2            5            1               0               1                   4            5            23           19           13           15           16           13      
