timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
510          1            30           0               1               1                   1            23           3            21           10           5            17           14      
511          1            30           1               0               1                   1            23           2            21           10           5            17           14      
512          1            30           1               0               1                   1            24           2            21           10           5            17           14      
513          2            30           1               0               0                   1            24           2            21           11           5            17           14      
514          2            30           1               0               0                   1            24           1            21           11           5            17           14      
515          2            30           1               0               0                   2            24           1            21           11           5            17           13      
516          3            30           1               0               0                   2            24           1            21           12           5            17           13      
517          3            30           1               0               0                   2            24           1            22           12           5            17           13      
518          3            30           1               0               0                   2            24           1            22           12           5            16           13      
519          3            30           1               0               0                   3            24           1            22           12           5            16           13      
520          4            30           1               0               0                   3            24           1            22           13           5            16           13      
521          4            30           1               0               0                   3            24           1            23           13           5            16           13      
522          4            30           1               0               0                   3            24           1            23           13           5            15           13      
523          4            30           1               0               0                   3            25           1            23           13           5            15           13      
524          5            30           1               0               0                   3            25           1            23           13           5            15           13      
525          5            30           1               0               0                   3            25           1            24           13           4            15           13      
526          5            30           1               0               0                   3            26           1            24           13           4            14           12      
527          6            30           1               0               0                   3            26           1            24           13           3            14           12      
528          6            30           1               0               0                   3            26           2            24           13           3            14           12      
529          6            30           1               0               0                   3            27           2            24           13           3            14           11      
530          7            30           1               0               0                   3            27           2            24           13           2            14           11      
531          7            30           1               0               0                   3            27           3            24           13           2            14           11      
532          7            30           1               0               0                   3            27           3            24           13           2            13           11      
533          7            30           1               0               0                   4            27           3            24           13           2            13           11      
534          8            30           1               0               0                   4            27           3            24           13           1            13           11      
535          8            30           1               0               0                   4            27           3            25           13           1            13           11      
536          8            30           1               0               0                   5            27           3            25           13           1            12           11      
537          9            30           1               0               0                   5            27           3            25           13           1            12           11      
538          9            30           1               0               0                   5            27           3            26           12           1            12           11      
539          9            30           1               0               0                   6            27           3            26           12           1            11           11      
540          10           30           1               0               0                   6            27           3            26           11           1            11           11      
541          10           30           1               0               0                   6            27           3            27           11           1            11           11      
542          10           30           1               0               0                   6            27           3            27           11           1            10           11      
543          10           30           1               0               0                   6            26           3            27           11           1            10           11      
544          11           30           1               0               0                   6            26           3            27           10           1            10           11      
545          11           30           1               0               0                   6            26           4            27           10           1            10           11      
546          11           30           1               0               0                   6            25           4            27           10           1            9            11      
547          12           30           1               0               0                   6            25           4            27           9            1            9            11      
548          12           30           1               0               0                   6            25           5            27           9            1            9            11      
549          12           30           1               0               0                   6            25           5            27           9            1            9            12      
550          12           30           1               0               0                   6            24           5            27           9            1            9            12      
551          13           30           1               0               0                   6            24           5            27           8            1            9            12      
552          13           30           1               0               0                   6            24           6            27           8            1            9            12      
553          13           30           1               0               0                   6            24           6            27           8            1            9            13      
554          13           30           1               0               0                   7            24           6            27           8            1            9            13      
555          14           30           1               0               0                   7            24           6            27           7            1            9            13      
556          14           30           1               0               0                   7            24           6            26           7            1            9            13      
557          14           30           1               0               0                   8            24           6            26           7            1            9            14      
558          15           30           1               0               0                   8            24           6            26           6            1            9            14      
559          15           30           1               0               0                   8            24           6            25           6            1            9            14      
560          15           30           1               0               0                   8            24           6            25           6            1            9            15      
561          15           30           1               0               0                   9            24           6            25           6            1            9            15      
562          16           30           1               0               0                   9            24           6            25           5            1            9            15      
563          16           30           1               0               0                   9            24           6            24           5            1            9            15      
564          16           30           1               0               0                   9            24           6            24           5            1            9            16      
565          16           30           1               0               0                   9            25           6            24           5            1            9            16      
566          17           30           1               0               0                   9            25           6            24           4            1            9            16      
567          17           30           1               0               0                   9            25           7            24           4            1            9            16      
568          17           30           1               0               0                   9            25           7            24           4            1            9            17      
569          17           30           1               0               0                   9            26           7            24           4            1            9            17      
570          18           30           1               0               0                   9            26           7            24           4            1            9            17      
571          18           30           1               0               0                   9            26           8            24           3            1            9            17      
572          18           30           1               0               0                   9            27           8            24           3            1            9            18      
573          19           30           1               0               0                   9            27           8            24           2            1            9            18      
574          19           30           1               0               0                   9            27           9            24           2            1            9            18      
575          19           30           1               0               0                   10           27           9            24           2            1            9            19      
576          20           30           1               0               0                   10           27           9            24           2            1            9            19      
577          20           30           1               0               0                   10           27           9            25           1            1            9            19      
578          20           30           1               0               0                   11           27           9            25           1            1            9            20      
579          21           30           1               0               0                   11           27           9            25           1            2            9            20      
580          21           30           1               0               0                   11           27           9            26           1            2            9            20      
581          21           30           1               0               0                   11           27           9            26           1            2            9            21      
582          21           30           1               0               0                   12           27           9            26           1            2            9            21      
583          22           30           1               0               0                   12           27           9            26           1            2            9            21      
584          22           30           1               0               0                   12           27           9            27           1            3            9            21      
585          22           30           1               0               0                   12           27           9            27           1            3            10           21      
586          22           30           1               0               0                   13           27           9            27           1            3            10           21      
587          23           30           1               0               0                   13           27           9            27           1            4            10           21      
588          23           30           1               0               0                   13           27           10           27           1            4            10           21      
589          23           30           1               0               0                   13           28           10           27           1            4            11           21      
590          24           30           1               0               0                   13           28           10           27           1            4            11           21      
591          24           30           1               0               0                   13           28           11           27           1            5            11           21      
592          24           30           1               0               0                   13           28           11           27           1            5            12           21      
593          24           30           1               0               0                   13           29           11           27           1            5            12           21      
594          25           30           1               0               0                   13           29           11           27           2            5            12           21      
595          25           30           1               0               0                   13           29           12           27           2            5            12           21      
596          25           30           1               0               0                   13           29           12           27           2            5            13           21      
597          25           30           1               0               0                   13           30           12           27           2            5            13           21      
598          26           30           1               0               0                   13           30           12           27           3            5            13           21      
599          26           30           1               0               0                   13           30           13           27           3            5            13           21      
600          26           30           1               0               0                   13           30           13           27           3            5            13           22      
601          26           30           1               0               0                   14           30           13           27           4            5            13           22      
602          27           30           1               0               0                   14           30           13           28           4            5            13           22      
603          27           30           1               0               0                   15           30           13           28           4            5            13           23      
604          28           30           1               0               0                   15           30           13           29           5            5            13           23      
605          28           30           0               -1              0                   15           30           13           29           5            5            13           23      
606          28           30           0               -1              0                   16           30           13           29           5            5            13           24      
607          28           29           0               -1              0                   16           30           13           30           5            5            13           24      
608          28           29           0               -1              0                   16           30           13           30           6            5            14           24      
609          28           29           0               -1              0                   17           30           13           30           6            5            14           24      
610          28           28           0               -1              0                   17           30           14           30           7            5            14           24      
611          28           28           0               -1              0                   17           30           14           30           7            5            15           24      
612          28           28           0               -1              0                   18           30           14           30           7            5            15           24      
613          28           27           0               -1              0                   18           30           15           30           7            5            15           24      
614          28           27           -1              0               0                   18           30           15           30           7            5            15           24      
615          28           27           -1              0               0                   19           30           15           30           8            5            16           24      
616          27           27           -1              0               0                   19           30           16           30           8            5            16           24      
617          27           27           -1              0               0                   20           30           16           30           9            5            17           24      
618          26           27           -1              0               0                   20           30           16           29           9            5            17           24      
619          26           27           0               -1              0                   20           30           16           29           9            5            17           24      
620          26           27           0               -1              0                   21           30           16           29           9            6            18           24      
621          26           26           0               -1              0                   21           30           16           28           9            6            18           24      
622          26           26           0               -1              0                   21           30           16           28           9            7            19           24      
623          26           26           0               -1              0                   22           30           16           28           9            7            19           24      
624          26           25           0               -1              0                   22           30           16           27           9            7            19           24      
625          26           25           0               -1              0                   22           30           16           27           9            8            20           24      
626          26           25           0               -1              0                   23           30           16           27           9            8            20           24      
627          26           24           0               -1              0                   23           30           17           27           9            8            20           24      
628          26           24           0               -1              0                   23           30           17           27           10           8            21           24      
629          26           24           0               -1              0                   24           30           17           27           10           8            21           24      
630          26           24           0               -1              0                   24           30           18           27           10           8            21           24      
631          26           24           0               -1              0                   24           30           18           27           11           8            22           24      
632          26           24           0               -1              0                   25           30           18           27           11           8            22           24      
633          26           24           0               -1              0                   25           30           19           27           11           8            22           24      
634          26           24           0               -1              0                   25           30           19           27           12           8            23           24      
635          26           24           0               -1              0                   26           30           19           27           12           8            23           24      
636          26           24           0               -1              0                   26           30           20           27           12           8            23           24      
637          26           24           0               -1              0                   26           30           20           27           13           8            23           23      
638          26           24           0               -1              0                   27           30           20           27           13           8            23           23      
639          26           24           0               -1              0                   27           30           20           26           13           8            23           23      
640          26           24           0               -1              0                   27           30           20           26           13           9            23           22      
641          26           24           1               0               0                   28           30           20           26           13           9            23           22      
642          26           24           1               0               0                   28           30           20           25           13           9            23           22      
643          27           24           1               0               0                   28           30           20           25           13           10           23           21      
644          27           24           1               0               0                   28           29           20           25           13           10           23           21      
645          27           24           1               0               0                   28           29           20           24           13           10           23           21      
646          28           24           1               0               1                   28           29           20           24           13           10           23           21      
647          28           24           0               -1              1                   28           29           20           24           13           10           23           21      
648          28           23           0               -1              1                   28           29           20           24           13           10           23           21      
649          28           23           0               -1              1                   28           28           20           24           13           11           24           21      
650          28           22           0               -1              1                   28           28           20           24           13           11           24           21      
651          28           22           0               -1              1                   28           28           21           24           13           11           24           21      
652          28           21           0               -1              1                   28           28           21           24           13           11           24           21      
653          28           21           -1              0               1                   28           28           21           24           13           11           24           21      
654          27           21           -1              0               1                   28           28           21           24           13           11           24           21      
655          27           21           -1              0               1                   28           27           21           24           12           11           25           21      
656          27           21           -1              0               1                   28           27           21           24           12           11           16           15      
657          26           21           -1              0               1                   28           27           21           24           12           11           16           15      
658          26           21           -1              0               1                   28           27           22           24           12           11           17           15      
659          25           21           -1              0               1                   28           27           22           24           12           11           17           15      
660          25           21           -1              0               1                   28           27           22           24           12           11           17           14      
661          24           21           -1              0               1                   28           27           22           24           12           11           17           14      
662          24           21           -1              0               1                   27           27           22           24           11           11           17           14      
663          24           21           -1              0               1                   27           27           22           24           11           11           17           13      
664          23           21           -1              0               1                   27           27           22           24           11           11           17           13      
665          23           21           0               1               1                   27           27           22           24           11           11           17           13      
666          23           21           0               1               1                   27           27           23           24           11           11           17           13      
667          23           21           0               1               1                   27           27           23           24           11           11           16           13      
668          23           22           0               1               1                   27           27           23           24           11           11           16           13      
669          23           22           0               1               1                   27           27           23           24           11           11           15           13      
670          23           23           0               1               1                   26           27           14           15           10           11           15           13      
671          23           23           0               1               1                   26           27           14           15           10           11           14           13      
672          23           24           0               1               1                   26           27           15           15           10           11           14           13      
673          23           24           0               1               1                   26           27           15           15           10           11           13           13      
674          23           25           0               1               1                   26           27           16           15           10           11           13           13      
675          23           25           0               1               1                   25           27           16           15           9            11           12           13      
676          23           26           0               1               1                   25           27           17           15           9            11           12           13      
677          23           26           0               1               1                   25           27           17           15           9            11           12           14      
678          23           27           0               1               1                   25           27           17           14           9            11           12           14      
679          23           27           1               0               1                   25           27           17           14           9            11           12           14      
680          23           27           1               0               1                   15           14           17           14           9            11           12           14      
681          23           27           1               0               1                   15           14           17           14           9            11           12           15      
682          24           27           1               0               1                   15           14           17           13           9            11           12           15      
683          24           27           1               0               1                   15           13           17           13           9            12           13           15      
684          24           27           1               0               1                   15           13           16           13           9            12           13           15      
685          25           27           1               0               1                   15           13           16           13           9            12           13           15      
686          25           27           -1              0               1                   14           13           16           13           9            12           13           15      
687          25           27           -1              0               1                   14           13           16           13           9            12           14           15      
688          25           27           -1              0               1                   14           13           15           13           9            12           14           15      
689          24           27           -1              0               1                   14           13           15           13           9            12           14           15      
690          24           27           -1              0               1                   13           13           15           13           9            12           14           15      
691          24           27           -1              0               1                   13           13           15           13           9            12           15           15      
692          24           27           -1              0               1                   13           13           14           13           9            12           15           15      
693          23           27           -1              0               1                   13           13           14           13           9            12           15           15      
694          23           27           0               -1              1                   12           13           14           13           9            13           15           15      
695          23           27           0               -1              1                   12           13           14           13           9            13           16           15      
696          23           27           0               -1              1                   12           13           13           13           9            13           16           15      
697          23           26           0               -1              1                   12           13           13           13           9            13           16           15      
698          23           26           0               -1              1                   12           14           13           13           9            13           16           15      
699          23           26           0               -1              1                   12           14           13           13           9            13           17           15      
700          23           26           0               -1              1                   12           14           12           13           9            13           17           15      
701          23           25           0               -1              1                   12           14           12           13           9            13           17           15      
702          23           25           0               -1              1                   12           15           12           13           9            13           17           15      
703          23           25           0               -1              1                   12           15           12           13           9            13           17           14      
704          23           25           0               -1              1                   12           15           12           14           9            13           17           14      
705          23           24           0               -1              1                   12           15           12           14           9            13           17           14      
706          23           24           -1              0               1                   13           15           12           14           9            14           17           14      
707          23           24           -1              0               1                   13           15           12           14           9            14           17           13      
708          23           24           -1              0               1                   13           15           12           15           9            14           17           13      
709          22           24           -1              0               1                   13           15           12           15           9            14           17           13      
710          22           24           -1              0               1                   14           15           12           15           9            14           17           13      
711          22           24           -1              0               1                   14           15           12           15           9            14           16           13      
712          22           24           -1              0               1                   14           15           13           15           9            14           16           13      
713          21           24           -1              0               1                   14           15           13           15           9            14           16           13      
714          21           24           -1              0               1                   15           15           13           15           9            14           16           13      
715          21           24           -1              0               1                   15           15           13           15           9            14           15           13      
716          20           24           -1              0               1                   15           15           14           15           9            14           15           13      
717          20           24           -1              0               1                   16           15           14           15           9            14           15           13      
718          20           24           -1              0               1                   16           15           14           15           9            14           14           13      
719          20           24           -1              0               1                   16           15           14           15           8            14           14           13      
720          19           24           -1              0               1                   16           15           15           15           8            14           14           13      
721          19           24           -1              0               1                   17           15           15           15           8            14           13           13      
722          18           24           -1              0               1                   17           15           15           15           8            14           13           13      
723          18           24           -1              0               1                   17           15           16           15           8            14           13           13      
724          18           24           -1              0               1                   17           14           16           15           8            14           12           13      
725          17           24           -1              0               1                   17           14           16           15           8            14           12           13      
726          17           24           -1              0               1                   17           14           17           15           8            14           12           13      
727          17           24           -1              0               1                   17           13           17           15           7            14           12           14      
728          16           24           -1              0               1                   17           13           17           14           7            14           12           14      
729          16           24           -1              0               1                   16           13           17           14           7            14           12           15      
730          16           24           -1              0               1                   16           13           17           13           7            14           12           15      
731          15           24           -1              0               1                   15           13           17           13           7            14           13           15      
732          15           24           -1              0               1                   15           13           16           13           7            14           13           15      
733          14           24           -1              0               1                   14           12           16           13           6            14           14           15      
734          14           24           -1              0               1                   14           12           15           13           6            14           14           15      
735          13           24           -1              0               1                   14           11           15           13           6            14           15           15      
736          13           24           -1              0               1                   14           11           14           12           6            14           15           15      
737          12           24           -1              0               1                   13           11           14           12           6            14           16           15      
738          12           24           -1              0               1                   13           11           14           11           5            14           16           15      
739          11           24           -1              0               1                   12           11           14           11           5            14           17           15      
740          11           24           -1              0               1                   12           11           13           11           5            14           17           15      
741          10           24           -1              0               1                   11           11           13           11           5            14           17           14      
742          10           24           -1              0               1                   11           11           12           11           5            14           17           14      
743          9            24           -1              0               1                   10           11           12           11           5            14           17           13      
744          9            24           -1              0               1                   10           11           11           11           4            14           17           13      
745          8            24           -1              0               1                   9            11           11           11           4            14           16           13      
