timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
453          6            1            -1              0               0                   10           5            20           19           22           1            6            7       
454          5            1            -1              0               0                   10           5            20           18           21           1            6            6       
455          5            1            -1              0               0                   9            5            20           18           21           1            6            6       
456          4            1            -1              0               0                   9            5            19           18           20           1            6            5       
457          4            1            -1              0               0                   8            5            19           18           20           1            6            5       
458          3            1            -1              0               0                   8            5            18           18           19           1            5            5       
459          3            1            -1              0               0                   7            5            18           18           19           1            5            5       
460          2            1            -1              0               0                   7            5            17           18           18           1            4            5       
461          2            1            -1              0               0                   6            5            17           18           18           1            4            5       
462          1            1            -1              0               0                   6            5            16           18           17           1            3            5       
463          1            1            -1              0               0                   5            5            16           18           17           1            3            5       
464          1            1            -1              0               0                   5            5            15           18           16           1            2            5       
465          1            1            0               1               0                   5            5            15           18           16           1            2            5       
466          1            1            0               1               0                   4            5            15           18           16           1            2            5       
467          1            2            0               1               0                   4            5            15           18           16           1            2            5       
468          1            2            0               1               0                   4            5            14           18           16           2            1            5       
469          1            2            0               1               0                   3            5            14           18           16           2            1            5       
470          1            3            0               1               1                   3            5            14           18           16           2            16           15      
471          1            3            0               1               1                   3            5            13           18           16           3            16           15      
472          1            4            0               1               1                   3            5            13           18           16           3            17           15      
473          1            4            0               1               1                   15           14           13           18           16           3            17           15      
474          1            5            0               1               1                   15           14           13           18           16           3            17           14      
475          1            5            1               0               1                   15           14           13           18           16           3            17           14      
476          1            5            1               0               1                   15           13           13           18           16           3            17           14      
477          2            5            1               0               1                   15           13           13           18           16           3            17           14      
478          2            5            1               0               1                   15           13           13           18           16           3            17           13      
479          2            5            1               0               1                   14           13           12           18           16           4            17           13      
480          3            5            1               0               1                   14           13           12           18           16           4            17           13      
481          3            5            1               0               1                   14           13           12           18           16           4            16           13      
482          3            5            1               0               1                   13           13           12           18           16           4            16           13      
483          4            5            1               0               1                   13           13           12           18           16           4            15           13      
484          4            5            1               0               1                   12           13           12           18           16           4            15           13      
485          5            5            1               0               1                   12           13           12           18           16           4            14           13      
486          5            5            1               0               1                   12           13           11           18           16           5            14           13      
487          5            5            1               0               1                   12           14           11           18           16           5            14           13      
488          6            5            1               0               1                   12           14           11           18           16           5            14           13      
489          6            5            1               0               1                   12           14           11           18           16           5            13           13      
490          6            5            1               0               1                   12           15           11           18           16           5            13           13      
491          7            5            1               0               1                   12           15           11           18           16           5            12           13      
492          7            5            1               0               1                   13           15           11           18           16           5            12           13      
493          8            5            1               0               1                   13           15           11           18           16           5            12           14      
494          8            5            1               0               1                   13           15           10           18           17           5            12           14      
495          8            5            1               0               1                   14           15           10           18           17           5            12           14      
496          9            5            1               0               1                   14           15           10           18           17           5            12           15      
497          10           5            1               0               1                   15           15           10           18           17           5            13           15      
498          11           5            1               0               1                   16           15           10           18           17           5            13           15      
499          11           5            1               0               1                   16           15           9            18           18           5            14           15      
500          12           5            1               0               1                   17           15           9            18           18           5            15           15      
501          13           5            1               0               1                   17           15           9            18           18           5            16           15      
502          13           5            0               -1              1                   17           14           9            18           18           5            16           15      
503          13           4            0               -1              1                   17           14           9            18           18           5            16           15      
504          13           4            0               -1              1                   17           13           9            19           19           5            17           15      
505          13           3            0               -1              1                   17           13           9            19           19           5            17           15      
506          13           3            0               -1              1                   16           13           9            19           19           5            17           14      
507          13           2            0               -1              1                   16           13           9            19           19           5            17           14      
508          13           2            0               -1              1                   15           13           9            19           19           5            17           13      
509          13           1            0               -1              1                   15           13           9            20           20           5            16           13      
510          13           1            -1              0               1                   14           12           9            20           20           5            16           13      
511          12           1            -1              0               1                   14           12           9            20           20           5            16           13      
512          12           1            -1              0               1                   14           11           9            20           20           5            15           13      
513          11           1            -1              0               1                   14           11           9            20           20           5            14           13      
514          11           1            -1              0               1                   13           11           9            20           20           5            14           13      
515          10           1            -1              0               1                   13           11           9            21           21           5            13           13      
516          10           1            -1              0               1                   13           10           9            21           21           5            13           13      
517          9            1            -1              0               1                   13           10           9            21           21           5            13           13      
518          9            1            1               0               1                   13           9            9            21           21           5            12           13      
519          10           1            1               0               1                   13           9            9            21           21           5            12           13      
520          10           1            1               0               1                   13           8            9            21           21           5            12           14      
521          10           1            1               0               1                   13           8            8            21           22           5            12           14      
522          11           1            1               0               1                   13           8            8            21           22           5            12           15      
523          11           1            1               0               1                   12           8            8            21           22           5            12           15      
524          12           1            1               0               1                   12           8            8            21           22           5            12           15      
525          12           1            1               0               1                   11           8            8            21           22           5            13           15      
526          13           1            1               0               1                   11           8            8            21           22           5            14           15      
527          13           1            0               1               1                   10           8            8            21           22           5            14           15      
528          13           1            0               1               1                   10           8            7            21           23           5            14           15      
529          13           2            0               1               1                   10           8            7            21           23           5            15           15      
530          13           2            0               1               1                   9            8            7            21           23           5            15           15      
531          13           3            0               1               1                   9            8            7            21           23           5            16           15      
532          13           3            0               1               1                   9            7            7            21           23           5            16           15      
533          13           4            0               1               1                   9            7            7            21           23           5            16           15      
534          13           4            0               1               1                   9            6            7            21           23           5            17           15      
535          13           4            0               1               1                   9            6            6            21           24           5            17           15      
536          13           5            0               1               1                   9            6            6            21           24           5            17           15      
537          13           5            1               0               1                   9            5            6            21           24           5            17           14      
538          14           5            1               0               1                   9            5            6            21           24           5            17           14      
539          14           5            1               0               1                   10           5            6            21           24           5            17           13      
540          15           5            1               0               1                   10           5            6            21           24           5            16           13      
541          15           5            1               0               1                   11           5            5            21           25           5            16           13      
542          16           5            1               0               1                   11           5            5            21           25           5            16           13      
543          16           5            1               0               1                   12           5            5            21           25           5            15           13      
544          17           5            1               0               1                   12           5            5            21           25           5            14           13      
545          17           5            1               0               1                   13           5            5            21           25           5            14           13      
546          18           5            1               0               1                   13           5            5            21           25           5            14           13      
547          18           5            1               0               1                   13           5            4            21           26           5            13           13      
548          18           5            1               0               1                   14           5            4            21           26           5            13           13      
549          19           5            1               0               1                   14           5            4            21           26           5            13           13      
550          19           5            1               0               1                   14           5            4            21           26           5            12           13      
551          19           5            1               0               1                   15           5            4            21           26           5            12           13      
552          20           5            1               0               1                   15           5            4            21           26           5            12           14      
553          20           5            1               0               1                   16           5            4            21           26           5            12           14      
554          21           5            1               0               1                   16           5            3            21           27           5            12           14      
555          21           5            1               0               1                   16           5            3            21           27           5            12           15      
556          21           5            1               0               1                   17           5            3            21           27           5            12           15      
557          22           5            1               0               1                   17           5            3            21           27           5            13           15      
558          22           5            1               0               1                   18           5            3            21           27           5            13           15      
559          23           5            1               0               1                   18           5            3            21           27           5            14           15      
560          23           5            0               1               1                   18           5            3            21           27           5            14           15      
561          23           5            0               1               1                   19           5            3            21           27           5            14           15      
562          23           6            0               1               1                   19           5            3            21           27           5            15           15      
563          23           6            0               1               1                   20           5            2            21           28           5            15           15      
564          23           6            0               1               1                   20           5            2            21           28           5            16           15      
565          23           7            0               1               1                   20           5            2            21           28           5            16           15      
566          23           7            0               1               1                   20           6            2            21           28           5            16           15      
567          23           8            0               1               1                   20           6            2            21           28           5            17           15      
568          23           8            0               1               1                   20           7            2            21           28           5            17           15      
569          23           9            0               1               1                   20           7            1            21           28           4            17           14      
570          23           9            0               1               1                   20           8            1            21           28           4            17           14      
571          23           10           0               1               1                   20           8            1            21           28           4            17           13      
572          23           10           0               1               1                   19           8            1            21           28           4            17           13      
573          23           11           0               1               1                   19           8            1            21           28           4            16           13      
574          23           11           0               1               1                   18           8            1            21           28           4            16           13      
575          23           11           0               1               1                   18           8            1            21           28           4            15           13      
576          23           12           0               1               1                   18           8            1            22           28           3            15           13      
577          23           12           0               1               1                   17           8            1            22           28           3            15           13      
578          23           12           0               1               1                   17           8            1            22           28           3            14           12      
579          23           13           0               1               1                   17           8            1            22           28           3            14           12      
580          23           13           0               1               1                   16           8            1            22           28           3            14           12      
581          23           14           0               1               1                   16           8            1            22           28           3            14           11      
582          23           14           1               0               1                   16           9            1            22           28           3            14           11      
583          23           14           1               0               1                   16           9            1            23           28           2            15           11      
584          24           14           1               0               1                   16           9            1            23           28           2            15           11      
585          24           14           1               0               1                   16           10           1            23           28           2            15           11      
586          24           14           1               0               1                   16           10           1            23           28           2            16           11      
587          25           14           1               0               1                   16           11           1            23           28           2            16           11      
588          25           14           1               0               1                   16           11           1            23           28           2            17           11      
589          26           14           1               0               1                   17           11           1            23           28           2            17           11      
590          26           14           1               0               1                   17           11           1            24           28           1            18           11      
591          27           14           1               0               1                   18           11           1            24           28           1            18           11      
592          27           14           1               0               1                   18           11           1            24           28           1            19           11      
593          28           14           1               0               1                   19           11           1            24           28           1            19           11      
594          28           14           1               0               1                   19           11           1            24           28           1            20           11      
595          29           14           1               0               1                   20           11           1            24           28           1            20           11      
596          29           14           1               0               1                   20           11           2            24           27           1            20           11      
597          29           14           1               0               1                   20           11           2            24           27           1            20           12      
598          0            14           1               0               1                   20           12           2            24           27           1            20           12      
599          0            14           1               0               1                   20           12           2            24           27           1            20           13      
600          1            14           1               0               1                   20           13           2            24           27           1            20           13      
601          2            14           1               0               1                   20           14           2            24           27           1            20           14      
602          2            14           1               0               0                   20           14           3            24           26           1            20           14      
603          3            14           1               0               0                   21           14           3            24           26           1            21           14      
604          3            14           1               0               0                   21           14           3            25           25           1            21           14      
605          3            14           1               0               0                   21           14           3            25           25           1            22           14      
606          4            14           1               0               0                   22           14           3            25           25           1            22           14      
607          4            14           1               0               0                   22           14           3            26           24           1            22           14      
608          5            14           1               0               0                   23           14           3            26           24           1            23           14      
609          5            14           1               0               0                   23           14           3            27           23           1            23           14      
610          6            14           1               0               0                   23           13           3            27           23           1            23           13      
611          6            14           0               1               0                   23           13           4            27           23           2            23           13      
612          6            15           0               1               0                   23           12           4            27           23           2            23           12      
613          6            15           0               1               0                   23           12           5            27           23           3            23           12      
614          6            16           0               1               0                   23           11           5            27           23           3            23           11      
615          6            16           0               1               0                   23           11           6            27           23           4            23           11      
616          6            17           0               1               0                   23           10           6            27           23           4            23           11      
617          6            17           0               1               0                   23           10           6            26           23           5            23           10      
618          6            18           0               1               0                   23           9            6            26           23           5            23           9       
619          6            18           0               1               0                   23           9            6            25           22           5            23           9       
620          6            19           0               1               0                   23           8            6            25           22           5            23           8       
621          6            19           0               1               0                   23           8            6            24           21           5            23           8       
622          6            20           0               1               0                   24           8            6            24           21           5            23           8       
623          6            20           0               1               0                   24           8            6            23           20           5            24           8       
624          6            21           0               1               0                   25           8            6            23           20           5            25           8       
